kontras_glcm,korelasi_glcm,energi_glcm,homogenitas_glcm,entropi_glcm,variance_glcm,skewness_glcm,std_dev_glcm,mean_glcm,mean_lbp,std_dev_lbp,energi_lbp,entropi_lbp,variance_lbp,skewness_lbp,kontras_lbp,korelasi_lbp,homogenitas_lbp,usia_simpan,kelas_kualitas,filename,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.246208459,0.841617867,0.514408739,0.570856563,0.388461646,0.541837465,0.418634697,0.639104357,0.325265089,0.54469209,0.542306394,0.323703939,0.694239564,0.524259066,0.488710354,0.524259066,0.832598554,0.374978917,0 minggu,Berkualitas,0_18.JPG,,,,,,,t-Test: Paired Two Sample for Means Homogenitas LBP (0-2 Minggu vs 3 Minggu),,,,,,,,,t-Test: Paired Two Sample for Means Standar Deviasi GLCM (0-2 Minggu vs 3 Minggu),,,,,,,,t-Test: Paired Two Sample for Means Kontras GLCM (0-2 Minggu vs 3 Minggu),,,,,,,,t-Test: Paired Two Sample for Means Korelasi GLCM (0-2 Minggu vs 3 Minggu),,,,,,,t-Test: Paired Two Sample for Means Energi GLCM (0-2 Minggu vs 3 Minggu),,,,,,t-Test: Paired Two Sample for Means Homogenitas GLCM (0-2 Minggu vs 3 Minggu),,,,,,,t-Test: Paired Two Sample for Means Entropi GLCM (0-2 Minggu vs 3 Minggu),,,,,,t-Test: Paired Two Sample for Means Variance GLCM (0-2 Minggu vs 3 Minggu),,,,,,t-Test: Paired Two Sample for Means Skewness GLCM (0-2 Minggu vs 3 Minggu),,,,,,,t-Test: Paired Two Sample for Means Mean GLCM (0-2 Minggu vs 3 Minggu),,,,,,t-Test: Paired Two Sample for Means Mean LBP (0-2 Minggu vs 3 Minggu),,,,,,t-Test: Paired Two Sample for Means Standar Deviasi LBP (0-2 Minggu vs 3 Minggu),,,,,,,t-Test: Paired Two Sample for Means Energi LBP (0-2 Minggu vs 3 Minggu),,,,,,t-Test: Paired Two Sample for Means Entropi LBP (0-2 Minggu vs 3 Minggu),,,,,,t-Test: Paired Two Sample for Means Variance LBP (0-2 Minggu vs 3 Minggu),,,,,,t-Test: Paired Two Sample for Means Skewness LBP (0-2 Minggu vs 3 Minggu),,,,,,t-Test: Paired Two Sample for Means Kontras LBP (0-2 Minggu vs 3 Minggu),,,,,,t-Test: Paired Two Sample for Means Means Korelasi LBP (0-2 Minggu vs 3 Minggu),,
0.328526648,0.855288435,0.274750545,0.424350129,0.629446058,0.756574886,0.586563648,0.819069678,0.479532022,0.833371948,0.791342065,0.648843595,0.37444644,0.779336227,0.181403652,0.779336227,0.670272365,0.166923842,0 minggu,Berkualitas,0_21.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.328558959,0.855275634,0.274566911,0.423374038,0.629732944,0.756581652,0.586609588,0.819075009,0.479518032,0.833140262,0.791433542,0.648818762,0.374389049,0.779431579,0.181412187,0.779431579,0.670009891,0.167684274,0 minggu,Berkualitas,0_aug_0_0_21.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.328021464,0.855514301,0.27530952,0.425059537,0.628763669,0.756569756,0.586412907,0.819065636,0.479618761,0.840739539,0.789736871,0.649849815,0.374110355,0.777663212,0.180698298,0.777663212,0.678316568,0.162092359,0 minggu,Berkualitas,0_aug_1_0_21.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.306686347,0.87925457,0.26416997,0.400295532,0.651089599,0.829811149,0.606220253,0.875710506,0.690263919,0.74676799,0.748995367,0.565177352,0.454339034,0.735325817,0.253295449,0.735325817,0.677823093,0.200088892,0 minggu,Berkualitas,0_22.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.306761088,0.879227729,0.264348934,0.399764429,0.651014244,0.829832885,0.606265084,0.875727012,0.690197699,0.748760484,0.747664102,0.563805868,0.456292912,0.733946477,0.25169032,0.733946477,0.682601577,0.201350084,0 minggu,Berkualitas,0_aug_0_0_22.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.306463342,0.879328989,0.26452698,0.402628384,0.651473383,0.829702735,0.605944249,0.875628178,0.690275111,0.757981558,0.747895552,0.568947658,0.452073681,0.734186267,0.249074286,0.734186267,0.687145491,0.197471572,0 minggu,Berkualitas,0_aug_1_0_22.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.373210523,0.770867658,0.31911761,0.389481765,0.579066442,0.54913645,0.484334673,0.645620896,0.26847742,0.866595617,0.854285322,0.742825348,0.273489775,0.845234259,0.150049445,0.845234259,0.590764207,0.109141404,0 minggu,Berkualitas,0_23.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.373284041,0.770821956,0.319212636,0.390031762,0.579020858,0.549126268,0.484330723,0.645611828,0.26848768,0.863583708,0.852765954,0.739400779,0.276323941,0.843636781,0.15044651,0.843636781,0.591226222,0.109964446,0 minggu,Berkualitas,0_aug_0_0_23.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.372984064,0.770928353,0.320476287,0.390396319,0.577775568,0.548953947,0.484387726,0.645458346,0.26847369,0.844956211,0.849043834,0.723826369,0.29501053,0.839724727,0.170048692,0.839724727,0.58737992,0.11700111,0 minggu,Berkualitas,0_aug_1_0_23.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1996292,0.923263441,0.477102231,0.543517996,0.445858446,0.825953265,0.533741364,0.872778189,0.677941441,0.678976878,0.719188768,0.501811092,0.526555031,0.704504554,0.348688866,0.704504554,0.685573154,0.215943062,0 minggu,Berkualitas,0_24.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.199584078,0.923275885,0.477151818,0.544734773,0.445837027,0.825909186,0.533706036,0.872744654,0.677963825,0.676752699,0.719685046,0.500666161,0.527275729,0.705016668,0.348939059,0.705016668,0.68435681,0.215333479,0 minggu,Berkualitas,0_aug_0_0_24.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.19955938,0.923273569,0.475794252,0.535861667,0.446695679,0.825826136,0.533710599,0.872681466,0.677954499,0.663870998,0.730579559,0.506210715,0.518725532,0.716267853,0.350654457,0.716267853,0.657175944,0.213211066,0 minggu,Berkualitas,0_aug_1_0_24.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.063066717,0.971316907,0.792102393,0.83674105,0.168742565,0.730396011,0.458940624,0.798298546,0.594446678,0.577035355,0.620799637,0.41462536,0.605459756,0.603683193,0.445911236,0.603683193,0.692483346,0.336288741,0 minggu,Berkualitas,0_25.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.063125236,0.971293503,0.791964401,0.837061813,0.168900703,0.730434556,0.45893677,0.798329343,0.594437351,0.581391038,0.620261819,0.416689454,0.603344979,0.603135948,0.443369051,0.603135948,0.69508564,0.337997269,0 minggu,Berkualitas,0_aug_0_0_25.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.062764542,0.971452815,0.792139465,0.82823443,0.168999513,0.730359867,0.458705009,0.798269668,0.594358074,0.569760437,0.628706644,0.41971399,0.597726761,0.611733646,0.445873666,0.611733646,0.672103917,0.326468074,0 minggu,Berkualitas,0_aug_1_0_25.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.229939286,0.885294574,0.370657105,0.489541112,0.502403181,0.682540397,0.512749521,0.759556967,0.55859379,0.777860155,0.800309684,0.642996876,0.383536204,0.788689623,0.231273236,0.788689623,0.607046341,0.188129978,0 minggu,Berkualitas,0_27.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.229905454,0.885308037,0.37069872,0.489362009,0.502555149,0.682530165,0.512724289,0.759548573,0.558587261,0.7705389,0.800430713,0.639066434,0.387077984,0.788815938,0.235797572,0.788815938,0.60294478,0.188468724,0 minggu,Berkualitas,0_aug_0_0_27.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.229785715,0.885359176,0.370257875,0.491211588,0.502173573,0.682496085,0.512786075,0.759520613,0.558462283,0.725406608,0.798744293,0.616414083,0.401529202,0.787056048,0.259998314,0.787056048,0.575346676,0.182556905,0 minggu,Berkualitas,0_aug_1_0_27.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.182952037,0.904044549,0.609982439,0.718050205,0.348908447,0.660536149,0.462173504,0.741390457,0.50291507,0.692877995,0.715271341,0.501933006,0.528478153,0.700463377,0.320665803,0.700463377,0.704861092,0.265500065,0 minggu,Berkualitas,0_28.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.182951528,0.904045167,0.609889421,0.718241335,0.348772302,0.660540834,0.462163428,0.74139435,0.502955175,0.692136602,0.713904748,0.499954528,0.530004875,0.699054139,0.320534629,0.699054139,0.707139926,0.266619184,0 minggu,Berkualitas,0_aug_0_0_28.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.182896831,0.904077531,0.609785948,0.719842452,0.347878098,0.660573233,0.4622273,0.741421268,0.502969165,0.705018303,0.700185621,0.493798153,0.537144352,0.68492195,0.318178055,0.68492195,0.7357131,0.270819143,0 minggu,Berkualitas,0_aug_1_0_28.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.203977215,0.89384706,0.440403853,0.566760816,0.447694482,0.661740176,0.496796946,0.742390467,0.506918103,0.746211946,0.77609329,0.593483372,0.430484962,0.763458315,0.252759109,0.763458315,0.63501536,0.201977174,0 minggu,Berkualitas,0_29.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.20395687,0.893860019,0.440954376,0.567817283,0.447247057,0.661751653,0.496811757,0.742399996,0.506942352,0.743478059,0.775512916,0.592520156,0.430427153,0.762854664,0.253862709,0.762854664,0.632793428,0.203138924,0 minggu,Berkualitas,0_aug_0_0_29.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.203926199,0.893860652,0.439615979,0.560345852,0.448679965,0.66166761,0.496475532,0.742330217,0.506918103,0.735971456,0.787624874,0.599384277,0.424987448,0.775462554,0.262183392,0.775462554,0.613022328,0.188007661,0 minggu,Berkualitas,0_aug_1_0_29.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.217669467,0.885826654,0.403827403,0.467080782,0.475833856,0.657215148,0.452985016,0.738628544,0.546761899,0.541680182,0.651255071,0.411832444,0.609888238,0.634741068,0.454220867,0.634741068,0.644874638,0.312861151,1 minggu,Berkualitas,1_28.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.217558125,0.88587924,0.404121429,0.468115858,0.475610373,0.657194233,0.452942728,0.738611133,0.546738582,0.548260044,0.652810486,0.416038144,0.606276773,0.63633087,0.45075168,0.63633087,0.646899646,0.311303065,1 minggu,Berkualitas,1_aug_0_1_28.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.217836637,0.8857387,0.403124142,0.464351542,0.476349444,0.657181186,0.45306453,0.738600272,0.546829051,0.530420277,0.64679557,0.400362415,0.619523923,0.630184924,0.460033339,0.630184924,0.649508058,0.321419342,1 minggu,Berkualitas,1_aug_1_1_28.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.296744583,0.807955827,0.356044115,0.329437664,0.53213688,0.530571517,0.406051428,0.628982707,0.487505444,0.408785506,0.874441673,0.577867246,0.458206564,0.866458607,0.551745723,0.866458607,0.207443636,0.135875772,1 minggu,Berkualitas,1_87.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.296799438,0.807927344,0.355963626,0.328999529,0.532391811,0.530580134,0.40608482,0.628990478,0.487539953,0.403549418,0.874910632,0.575974361,0.459438062,0.866953117,0.553933288,0.866953117,0.20274483,0.135476069,1 minggu,Berkualitas,1_aug_0_1_87.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.296309251,0.808166858,0.35544222,0.332616385,0.531279989,0.530454705,0.405847457,0.628877351,0.487505444,0.430795607,0.871413056,0.585011583,0.45458898,0.863265745,0.541568693,0.863265745,0.228092018,0.141541312,1 minggu,Berkualitas,1_aug_1_1_87.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.323115488,0.739132853,0.41947628,0.43334076,0.476668399,0.413091647,0.304948788,0.518376191,0.390284531,0.408507483,0.782656552,0.478832769,0.559120782,0.77028822,0.571100013,0.77028822,0.339378282,0.213319205,1 minggu,Berkualitas,1_90.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.323143074,0.739116528,0.419546183,0.434209503,0.47652994,0.413100094,0.30504198,0.518384509,0.39027054,0.410082943,0.781809098,0.478416464,0.559425223,0.769405985,0.569832121,0.769405985,0.342236795,0.213716747,1 minggu,Berkualitas,1_aug_0_1_90.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.322616585,0.739450936,0.419963164,0.43215864,0.475994416,0.413034562,0.304649696,0.518319976,0.390220176,0.408183124,0.787127259,0.483574482,0.555156578,0.774944144,0.572056329,0.774944144,0.331966933,0.212123366,1 minggu,Berkualitas,1_aug_1_1_90.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.246792689,0.813192494,0.418292445,0.38160893,0.458372174,0.461509938,0.332088916,0.565147097,0.417194948,0.444557713,0.841852381,0.555173966,0.492262455,0.832172011,0.544764153,0.832172011,0.283999973,0.172293771,1 minggu,Berkualitas,1_3.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.246847162,0.81315117,0.418642804,0.381453641,0.458464867,0.461501076,0.332105597,0.565138697,0.417141786,0.44900607,0.842407049,0.557730609,0.490597538,0.832754276,0.541852084,0.832754276,0.286708095,0.172710621,1 minggu,Berkualitas,1_aug_0_1_3.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.246441536,0.813430228,0.419498808,0.376870046,0.457365674,0.461539318,0.331782489,0.565174947,0.417117536,0.439738659,0.844561981,0.55878263,0.484939272,0.835016845,0.53959779,0.835016845,0.272827803,0.16995138,1 minggu,Berkualitas,1_aug_1_1_3.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.217008814,0.888335379,0.430857442,0.377076683,0.472132753,0.668916977,0.413541988,0.748336728,0.624402273,0.36166072,0.673252196,0.366192946,0.667647778,0.657257212,0.612098351,0.657257212,0.455191932,0.335089142,1 minggu,Berkualitas,1_34.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.216980604,0.888351576,0.431006776,0.376925145,0.471944146,0.668928546,0.413522874,0.748346293,0.624363101,0.361475372,0.672170197,0.365313838,0.668611046,0.656148039,0.613078907,0.656148039,0.456527405,0.336740239,1 minggu,Berkualitas,1_aug_0_1_34.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.216702357,0.888478506,0.432522884,0.378678691,0.47176169,0.668865679,0.413360078,0.748294314,0.624144855,0.351466568,0.668283473,0.356772771,0.678073953,0.652165101,0.61842562,0.652165101,0.456828359,0.352608514,1 minggu,Berkualitas,1_aug_1_1_34.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.237723632,0.855141053,0.384398925,0.374500033,0.513911558,0.573785223,0.409299958,0.667395404,0.517395753,0.270191372,0.597372946,0.270854888,0.758244402,0.579884877,0.690576848,0.579884877,0.500385048,0.406230056,1 minggu,Berkualitas,1_47.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.237745226,0.85514003,0.384452585,0.37477043,0.51377765,0.573824158,0.409299707,0.667429521,0.517413474,0.268940272,0.59443811,0.268038952,0.760566738,0.57690911,0.691366628,0.57690911,0.504584768,0.410057376,1 minggu,Berkualitas,1_aug_0_1_47.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.237143286,0.855442745,0.385419073,0.375224897,0.513768537,0.57370777,0.409230536,0.667327531,0.517463838,0.286780038,0.598409062,0.279280375,0.752582608,0.580935743,0.683910765,0.580935743,0.509609162,0.406369667,1 minggu,Berkualitas,1_aug_1_1_47.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.251556571,0.826992357,0.425363946,0.494634575,0.496220905,0.507112717,0.399407152,0.60765247,0.493455899,0.34655484,0.662269606,0.363213292,0.6713758,0.646006694,0.651163627,0.646006694,0.437206757,0.332547655,1 minggu,Berkualitas,1_11.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.251521894,0.827010165,0.425403601,0.495210939,0.496170384,0.507102283,0.399428153,0.607642905,0.49342139,0.345628099,0.661668151,0.362008257,0.672476574,0.645391072,0.652293283,0.645391072,0.437982549,0.332551122,1 minggu,Berkualitas,1_aug_0_1_11.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.251414396,0.827088491,0.424620777,0.492183475,0.497975492,0.507144167,0.399026549,0.607681302,0.493517455,0.335387609,0.650790338,0.348206171,0.687983547,0.634266128,0.666836596,0.634266128,0.447734016,0.344453994,1 minggu,Berkualitas,1_aug_1_1_11.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.214184018,0.854775637,0.448405331,0.540663949,0.453695074,0.525061304,0.337946177,0.624003687,0.564675752,0.278439368,0.597200652,0.28562814,0.740959198,0.579710146,0.711746876,0.579710146,0.481813662,0.382846715,1 minggu,Berkualitas,1_55.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.214235467,0.854749663,0.448290646,0.540874499,0.453800897,0.525080177,0.337964774,0.624020773,0.564658963,0.272369214,0.595369935,0.282190401,0.743734421,0.577853796,0.715377551,0.577853796,0.479102757,0.383581554,1 minggu,Berkualitas,1_aug_0_1_55.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.213880889,0.854938795,0.450891332,0.539863398,0.452190152,0.525013904,0.338058274,0.623960774,0.564600205,0.295769427,0.59478214,0.290200894,0.738954228,0.577257873,0.698104876,0.577257873,0.500795436,0.388874634,1 minggu,Berkualitas,1_aug_1_1_55.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.225421558,0.850297784,0.436678427,0.499904522,0.45804087,0.532154161,0.33349269,0.630409299,0.541091246,0.303646726,0.636147888,0.327053136,0.706172896,0.61931819,0.691740959,0.61931819,0.437996412,0.359890472,1 minggu,Berkualitas,1_58.JPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
