kontras_glcm,korelasi_glcm,energi_glcm,homogenitas_glcm,entropi_glcm,variance_glcm,skewness_glcm,std_dev_glcm,mean_glcm,mean_lbp,std_dev_lbp,energi_lbp,entropi_lbp,variance_lbp,skewness_lbp,kontras_lbp,korelasi_lbp,homogenitas_lbp,usia_simpan,kelas_kualitas,filename
0.9330449072168648,0.5370884485959556,0.13495374890675038,0.27232933704533346,0.8391890543223917,0.6684025041297335,0.8101648101000534,0.747911288119838,0.08270385669663885,0.8540382744080454,0.7797124538163317,0.6659656111199985,0.34651412030147183,0.7672237385768637,0.1539110082630268,0.7672237385768637,0.6732399686093294,0.16851978070247817,1 minggu,Berkualitas,1_aug_1_1_38.JPG
0.5308927577479534,0.4855516997346038,0.16238944896919472,0.07730698638846013,0.706352639955852,0.29965823704620065,0.5162996867066582,0.40094765476591787,0.23570888287210978,0.8183124044298221,0.9758473032797077,0.8703620191552924,0.1483562527966696,0.9741335794280239,0.1805405540409304,0.9741335794280239,0.39540354533397915,0.02065171823061251,1 minggu,Berkualitas,1_57.JPG
0.5308769932358325,0.48555473590791476,0.16243787935292406,0.0776152559376516,0.706405100762244,0.29964783208902024,0.5163368240655065,0.40093630125615853,0.2357182096033614,0.8175710115379266,0.9757090385485936,0.8695623895027221,0.1488122927119198,0.9739857485010512,0.1810435376604226,0.9739857485010512,0.3953361617801385,0.019111495971055086,1 minggu,Berkualitas,1_aug_0_1_57.JPG
0.5323152750934175,0.4845853554842677,0.1621426582302741,0.07676972447609462,0.7067530511870932,0.29986942689560314,0.517503049234398,0.40117807179235904,0.2358786293808813,0.8341133404383471,0.9760450266310806,0.8767908781939429,0.1422118287599682,0.9743449876009098,0.16744427092177563,0.9743449876009098,0.40719037768190736,0.02444916613912004,1 minggu,Berkualitas,1_aug_1_1_57.JPG
0.16451226835345176,0.9213871259312499,0.4659478807461783,0.44517738695347336,0.4371131516457677,0.7105837428548863,0.44548744896718817,0.7823835204224676,0.6444118423372043,0.6429266484407578,0.8530157484926361,0.642296555931397,0.37841548735333924,0.8438993940669696,0.32979859057239297,0.8438993940669696,0.4345696725362491,0.13254398692955846,1 minggu,Berkualitas,1_18.JPG
0.16449319641380283,0.9213994852539743,0.46605631378803336,0.44574684355869915,0.43699679912142636,0.7106048804490268,0.4454869416314544,0.7824005920105697,0.6444127750103282,0.6424632778833241,0.8538640924062864,0.6428881752919602,0.37847727805635445,0.844791340430522,0.3310475268813933,0.844791340430522,0.4332332146318924,0.13266152222269334,1 minggu,Berkualitas,1_aug_0_1_18.JPG
0.1651753391403191,0.9210867689744365,0.46472805093872627,0.4445206374165528,0.43844936376221194,0.710657761409397,0.4457087443929991,0.7824432999738222,0.6443810641240743,0.6533524859830405,0.8584926020306147,0.6563299558670456,0.360170466202598,0.8496595853776384,0.313852109226908,0.8496595853776384,0.43048330668375673,0.1264678930389104,1 minggu,Berkualitas,1_aug_1_1_18.JPG
0.1253318232161015,0.9420937346599145,0.6456934043463117,0.6753679557527473,0.2858542515127032,0.7268273721927162,0.4111022609895007,0.7954445168712266,0.6550219318085366,0.5957555256938966,0.6460055123157317,0.44306356003018843,0.5704273188351808,0.6293780462528512,0.4059657426614158,0.6293780462528512,0.6678064111389023,0.3194729052000519,1 minggu,Berkualitas,1_19.JPG
0.1253461313296461,0.9420875529935069,0.6454730645154326,0.6750518581226864,0.28574791807948596,0.7268291640373724,0.41109055830309144,0.7954459512843534,0.6550144704235362,0.6001112089337834,0.649209378518482,0.4488759450555805,0.5649196672381791,0.6326506835566952,0.4040300658630856,0.6326506835566952,0.6637939953891728,0.3174228675448486,1 minggu,Berkualitas,1_aug_0_1_19.JPG
0.12518371323618388,0.9421680486549432,0.6459817557980745,0.6743413361181237,0.2852929502274067,0.7268731037241102,0.410974437392084,0.7954811255860421,0.6549902209222827,0.5972846485334314,0.6492726341968063,0.44386078721193517,0.5730899926182598,0.6327153120468981,0.4044187891580959,0.6327153120468981,0.668612342709421,0.3182372737186884,1 minggu,Berkualitas,1_aug_1_1_19.JPG
0.17267603375668722,0.8945581730235921,0.6259941474675068,0.6090540959750244,0.30388908689837507,0.5882484088249966,0.4015936130353084,0.6800104391984196,0.3816666309141963,0.8619619109401798,0.7262980473042769,0.6028623343157822,0.42472160779573853,0.7118441115729296,0.17847611938648422,0.7118441115729296,0.773772461611363,0.2144238464849106,1 minggu,Berkualitas,1_59.JPG
0.17280739024216857,0.8944899964923505,0.6255008461137418,0.6076516689021514,0.3042572579130056,0.588266805655981,0.40167729981445194,0.6800264110219348,0.38166290022169647,0.8647884713405298,0.7267826337976404,0.6053163272179237,0.4218809040889907,0.7123446620103322,0.17673121897254399,0.7123446620103322,0.77377640046578,0.21305739241052377,1 minggu,Berkualitas,1_aug_0_1_59.JPG
0.17274606884906893,0.8945235655890064,0.62465831275884,0.5985658042395463,0.3053484889738688,0.5882519460550205,0.4015826099954228,0.6800135101773601,0.3816684962604462,0.8626569667763313,0.7333661530699322,0.6102410866366801,0.42146642534019846,0.7191484484361719,0.1888660747262944,0.7191484484361719,0.7635824098255988,0.2032504453166643,1 minggu,Berkualitas,1_aug_1_1_59.JPG
0.2203444430267283,0.8764143088575738,0.5114145937366079,0.621750878911778,0.43704021304231644,0.6192544948073415,0.46770793673526073,0.7066693640014354,0.4500362343509104,0.8279968490802093,0.6730026611394065,0.5256793335703176,0.500980157896766,0.6570013950689347,0.2087414418848995,0.6570013950689347,0.8525041166589866,0.27034856815764763,1 minggu,Berkualitas,1_60.JPG
0.22032026284168155,0.876422187915181,0.5113814772505036,0.6206204166744353,0.43715533326285566,0.6192351196988848,0.46769001602198257,0.7066528647349849,0.45004556108216204,0.8315184653167129,0.6739577865611012,0.5284950512158735,0.49861453052465254,0.657980615867362,0.2075184716453405,0.657980615867362,0.8525277516472585,0.2688419032691143,1 minggu,Berkualitas,1_aug_0_1_60.JPG
0.22011983665390508,0.8765137314273821,0.5098813350788515,0.6168820299995484,0.43807918432908743,0.6191719076964637,0.4676297074111473,0.7065990339130752,0.4500828680071658,0.8468096937120624,0.6783980218143523,0.5402578759764193,0.48910451014052464,0.6625346088100755,0.2003736398453247,0.6625346088100755,0.8535124351760813,0.25638321121058144,1 minggu,Berkualitas,1_aug_1_1_60.JPG
0.2728991787098686,0.8514121014281857,0.3691451082478091,0.46045211477581666,0.5165004120292146,0.630105066337071,0.4727354304041921,0.7158788753491798,0.4514828103679668,0.713219962003615,0.7949764481589605,0.5989833704464117,0.4206702763087683,0.7831255473688405,0.26555129351798085,0.7831255473688405,0.58360393498848,0.19972756038572254,1 minggu,Berkualitas,1_20.JPG
0.27295600781255597,0.8513868574518666,0.369557188996173,0.46009310371146966,0.5167062634890228,0.6301196136272288,0.472770833435604,0.7158911818600343,0.4514865410604673,0.7193364533617528,0.7967999055339838,0.6041489229635942,0.4161605038087901,0.7850274644306774,0.26223392477070645,0.7850274644306774,0.5844046724831835,0.19787780370540775,1 minggu,Berkualitas,1_aug_0_1_20.JPG
0.27226816827271805,0.8517326968507664,0.3715566513838747,0.46148282517595723,0.5143114144931314,0.63007775906155,0.4726006326675351,0.7158557740345015,0.45154809748672536,0.7129419396691532,0.7807955770323148,0.584705682909321,0.43400012067999577,0.7683510038990324,0.2658796338582551,0.7683510038990324,0.6035910442870692,0.2213064489967216,1 minggu,Berkualitas,1_aug_1_1_20.JPG
0.22452515169451503,0.8595561042971318,0.40037518515797615,0.46074051807766603,0.4483721875110173,0.5626827070313947,0.4019616651898555,0.6576312266669075,0.389268849557026,0.7127565914461793,0.7861656658840023,0.593538585297628,0.4278399437793941,0.7739424675549906,0.2755472349789948,0.7739424675549906,0.5906922036276601,0.19014351668782728,1 minggu,Berkualitas,1_8.JPG
0.2244899018604587,0.8595718848156542,0.400372021580378,0.46117935918199215,0.44836634335495956,0.5626682657495727,0.40192435177453106,0.6576184799721999,0.38928657034640257,0.71484175895464,0.7863521479673561,0.5945375326659598,0.4272487853995869,0.7741367124574071,0.27464725358475,0.7741367124574071,0.5920298869147657,0.1913245328565603,1 minggu,Berkualitas,1_aug_0_1_8.JPG
0.22527234632348864,0.8591306523618468,0.40038635087955665,0.4588365187980424,0.4488640750581889,0.5626769163718398,0.40230185699099924,0.6576261155167594,0.3893826356782912,0.727677123395579,0.7856871930077703,0.6020622023284047,0.41794186079978574,0.7734441000899671,0.26030050677397315,0.7734441000899671,0.5983040413294813,0.19799266756520875,1 minggu,Berkualitas,1_aug_1_1_8.JPG
0.2750349493038879,0.8560813886087608,0.33288685095817,0.4298117854268849,0.5354837981867604,0.6523189704402594,0.5170621270742488,0.7345468368958645,0.4292105761401685,0.736434826931097,0.7632324770147144,0.5873749808785167,0.4391379228473003,0.7500931742588796,0.27573738599777703,0.7500931742588796,0.6309299439404726,0.21385394344891287,1 minggu,Berkualitas,1_21.JPG
0.27500841428745015,0.8560984685582977,0.3329770672530676,0.4298969432379281,0.5355269079449554,0.652334800208333,0.5170651137487962,0.7345600523108575,0.4292171048520449,0.7359251193179193,0.7626959618704356,0.5871207339434796,0.43947852263941706,0.7495361426753964,0.27659573030402484,0.7495361426753964,0.6306235327811808,0.21377658242724015,1 minggu,Berkualitas,1_aug_0_1_21.JPG
0.27483500011499257,0.8561667610542305,0.3317889777790201,0.42286470409409893,0.5361717951952376,0.6522605447858815,0.5168663829499812,0.7344980594205821,0.42929265137517836,0.7245262036050232,0.7580809826807363,0.5760335713410215,0.4510244451127687,0.7447464144277599,0.2818231475056506,0.7447464144277599,0.6316984261361523,0.2209112143596939,1 minggu,Berkualitas,1_aug_1_1_21.JPG
0.216869214413857,0.8496270315595942,0.44078445785595927,0.47376364310083563,0.40746361059838326,0.5125953039841785,0.36224656980186415,0.6126689679796221,0.3046679357238984,0.7103007274917751,0.7506183798591621,0.5601077232972146,0.46635878153007054,0.7370077888625882,0.2986906426953316,0.7370077888625882,0.6363662762713634,0.22631397417728802,1 minggu,Berkualitas,1_22.JPG
0.21684263306548143,0.8496330199050814,0.44094028621001075,0.4733843250154591,0.40727275147317904,0.5125649968466867,0.3622598456309896,0.6126412906099392,0.3046875218595256,0.7115981650525921,0.7503012065847922,0.5604822903392112,0.46631466932179083,0.7366790635678495,0.29851612715078146,0.7366790635678495,0.6375521750622783,0.22715286975673687,1 minggu,Berkualitas,1_aug_0_1_22.JPG
0.21729294207641883,0.8493880976696436,0.43981268078648184,0.4719534385794745,0.4076470201775782,0.5126513134336819,0.36237530969660803,0.6127201159041803,0.30475747234390865,0.7107640980492087,0.7486905222618999,0.5561315685627178,0.47198005661350984,0.7350099410052536,0.2928376773741135,0.7350099410052536,0.6430170169895127,0.23282551677052457,1 minggu,Berkualitas,1_aug_1_1_22.JPG
0.21562449268879702,0.8896482116805496,0.5173018132827218,0.6096718485698532,0.44106701371764123,0.6694668776640658,0.48945153998736024,0.7487913259678444,0.4937832672845306,0.8510263657847215,0.7091639617268469,0.570124170175657,0.4578140452177968,0.6941675199895563,0.18525954386386173,0.6941675199895563,0.8101748450730997,0.2291304821131881,1 minggu,Berkualitas,1_63.JPG
0.21555405202409547,0.889681200627641,0.5171988669989482,0.6098952813532433,0.4408092757911509,0.6694572466976583,0.48943484171834295,0.7487833653804383,0.4937823346114053,0.8500532876141061,0.7095207388762464,0.5698752305170742,0.45806506713576006,0.6945351583304178,0.1860378155840885,0.6945351583304178,0.8092672118611092,0.22995018608105033,1 minggu,Berkualitas,1_aug_0_1_63.JPG
0.2167462363052732,0.8891391947199879,0.5193441353284751,0.6129740325183644,0.4399271645785425,0.6696818897444505,0.48986992226802495,0.748969035204952,0.4936965286838949,0.8249849404568855,0.7079048140606139,0.5573449910536358,0.46830521785836277,0.692870188651474,0.2059050393163166,0.692870188651474,0.7956303648764183,0.23053724971409287,1 minggu,Berkualitas,1_aug_1_1_63.JPG
0.1685987889084961,0.8912502121858933,0.6762447737450469,0.7995183992997156,0.27681620432725434,0.5630016711534381,0.374696145681209,0.6579127316659747,0.3437152287800533,0.8731754784301,0.6929936100840398,0.5668245293843598,0.462615798478203,0.6775243339510629,0.17244095365391185,0.6775243339510629,0.8452390241304837,0.25812491763472173,1 minggu,Berkualitas,1_64.JPG
0.16856756954876548,0.8912727276116091,0.6763176205336476,0.7993933087266694,0.27664599850628335,0.5630251897805669,0.3746358159093391,0.6579334859325038,0.34373668026193105,0.8706269403642098,0.6927186089106555,0.5654182540082594,0.46344415379965426,0.6772416203466914,0.17366832567296844,0.6772416203466914,0.8441006444932333,0.2565117050292341,1 minggu,Berkualitas,1_aug_0_1_64.JPG
0.16807599076503088,0.8915192350498752,0.6798234685666265,0.807296066672365,0.27443410254055634,0.5628926210063161,0.3745817466254088,0.6578164949959575,0.34380569807318945,0.8613595292155143,0.6843686237244341,0.5525482396484731,0.476799763634699,0.6686626955812284,0.18339717082271378,0.6686626955812284,0.8527489671677437,0.26543592822230566,1 minggu,Berkualitas,1_aug_1_1_64.JPG
0.20208359222044514,0.8398165511532311,0.6359562723611079,0.6398458070795786,0.30355193807384223,0.453742125724108,0.34906436598374296,0.5577620638865899,0.2594687307344701,0.8801723738473651,0.7187311389985355,0.598282569707255,0.4277900229592506,0.7040323531521215,0.15719480863965438,0.7040323531521215,0.8047498688023513,0.2310428987915138,1 minggu,Berkualitas,1_65.JPG
0.2020865353642633,0.8398152961869134,0.636431493700023,0.6407362127298746,0.3030505829554465,0.45374200912396623,0.3490742656586621,0.5577619527030202,0.2594426158869665,0.8840646865298164,0.7187237545658252,0.6006827691035955,0.4257944495303885,0.7040247338406412,0.15522649974691335,0.7040247338406412,0.8061842644768755,0.23226257032343442,1 minggu,Berkualitas,1_aug_0_1_65.JPG
0.20187580576135417,0.8399634386754956,0.6380253669082663,0.6416852729558885,0.30256636335217324,0.4537728575260538,0.3488113937429457,0.5577913677191532,0.25920851493256236,0.8902738519994442,0.7244410092841541,0.6106396347056217,0.4144867079799345,0.7099262125178061,0.14871464426083203,0.7099262125178061,0.7991383908383409,0.22367858062415455,1 minggu,Berkualitas,1_aug_1_1_65.JPG
0.16488409072130425,0.9124768709415785,0.6815510712315488,0.7135610527660033,0.2812539488567043,0.657711615806106,0.42980728154124714,0.7390417718134088,0.44664130417548276,0.8077938927760534,0.6118492103895397,0.4778159338679293,0.5460656398978743,0.5945813620837873,0.24592853109323454,0.5945813620837873,0.9100818083905667,0.3198053019043044,1 minggu,Berkualitas,1_69.JPG
0.16487548578785585,0.9124805547077066,0.6816426494194294,0.7137503820638382,0.2811597587171112,0.6577090269964005,0.42981710692601643,0.7390396173637016,0.4466506309067344,0.8045966359297536,0.6103509700488814,0.47408065959443385,0.5497403564771925,0.5930589159542746,0.24772577761991948,0.5930589159542746,0.9125421565754666,0.3218355835450881,1 minggu,Berkualitas,1_aug_0_1_69.JPG
0.16501292262119985,0.9124033245682124,0.683385509658988,0.7117281780731497,0.2804595681274676,0.6576584918868149,0.4298401953343059,0.7389975605678047,0.44672337941049467,0.8088133080024087,0.6103179580633522,0.4755895204746855,0.5531861894315018,0.5930253742977657,0.25838313912467237,0.5930253742977657,0.915720989613646,0.3155958633154919,1 minggu,Berkualitas,1_aug_1_1_69.JPG
0.17773425156520867,0.8749322233126178,0.6713591851195791,0.5546513031148133,0.2874983034364031,0.5184100228137032,0.3836609121974341,0.6179682687624711,0.3621243309236163,0.84157360641305,0.7740671793159912,0.64079236894893,0.3893724175435395,0.761351155726027,0.19230398339135554,0.761351155726027,0.6919865564360689,0.18237915888287876,1 minggu,Berkualitas,1_70.JPG
0.17766915111263284,0.8749665730205309,0.671188026356173,0.5540278064435004,0.2873911298526827,0.5183970471993831,0.3836191979907999,0.6179564672918004,0.3621038121148632,0.8392104165701316,0.7736139166072025,0.6390743839038291,0.3905376801720673,0.7608798432715347,0.19343379416947593,0.7608798432715347,0.6913561406129923,0.18128790638415232,1 minggu,Berkualitas,1_aug_0_1_70.JPG
0.1784245958280256,0.8745575561312714,0.6718127020996184,0.5511216124333937,0.2874618143280775,0.5185609079380353,0.3840396160631622,0.6181054926773688,0.3622073388317515,0.8206292572169965,0.7810529030645788,0.6397483206510536,0.38871328046299314,0.7686188421958252,0.20745449539541916,0.7686188421958252,0.666494018266134,0.16765293304733223,1 minggu,Berkualitas,1_aug_1_1_70.JPG
0.0998219002410146,0.913201806206936,0.671585665763809,0.7443228169376619,0.23945914119882783,0.48083487168862366,0.21079040228625467,0.5833332956727908,0.5407918581366861,0.13521152865946814,0.25637857120510654,0.06374545725528288,0.9484639715488414,0.24251653700206266,0.862450369780776,0.24251653700206266,0.8839656817907506,0.7652196619275065,1 minggu,Berkualitas,1_71.JPG
0.09982979048379763,0.9131936477290258,0.6717514038883894,0.744665726102274,0.2393681953352364,0.4808221226685729,0.21080964830062648,0.5833213838131902,0.5408375591198168,0.1334970575969614,0.25720308243939977,0.06278549543622171,0.9493279951369418,0.24331188740700893,0.8616099768484442,0.24331188740700893,0.8844396608243456,0.7656186106260588,1 minggu,Berkualitas,1_aug_0_1_71.JPG
